"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Na4 Cd2 In1 Hg1)
Reduced Formula: Na4Cd2InHg
abc   :   5.126807   7.414543   6.565774
angles: 116.677002  89.977331  90.010114
pbc   :       True       True       True
Sites (8)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ---------------------------------------------------------------------
  0  Na    0.103476   0.267529  0.295488  [0.003018257673829794, 0.011195069178938866, 0.05053429678082466]
  1  Na    0.604883   0.526794  0.213558  [-0.0028649759478867054, -0.0064675472676754, -0.024177931249141693]
  2  Hg    0.10422    0.812133  0.438856  [0.0009152772836387157, -0.011626508086919785, -0.02082531899213791]
  3  Na    0.104738   0.733073  0.912504  [0.000860898697283119, 0.013460876420140266, -0.005472215823829174]
  4  Cd    0.605076   0.42405   0.672371  [-0.00140674680005759, 0.0031202584505081177, -0.01149577647447586]
  5  Cd    0.603124  -0.008946  0.309753  [0.00304353516548872, 0.006441934034228325, -0.008593782782554626]
  6  In    0.105178   0.255612  0.783565  [0.00013666576705873013, 0.011387709528207779, 0.041252609342336655]
  7  Na    0.605435   0.979591  0.79945   [-0.0037029176019132137, -0.02751179039478302, -0.021221868693828583]","Na4Cd2InHg","('Cd', 'Hg', 'In', 'Na')","0.03549252509035756","11","# generated using pymatgen
data_Na4Cd2InHg
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.12680744
_cell_length_b   7.41454321
_cell_length_c   6.56577421
_cell_angle_alpha   116.67700244
_cell_angle_beta   89.97733147
_cell_angle_gamma   90.01011432
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Na4Cd2InHg
_chemical_formula_sum   'Na4 Cd2 In1 Hg1'
_cell_volume   223.01649422
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Na  Na0  1  0.10347632  0.26752865  0.29548822  1
  Na  Na1  1  0.60488302  0.52679441  0.21355763  1
  Hg  Hg2  1  0.10421999  0.81213309  0.43885574  1
  Na  Na3  1  0.10473789  0.73307320  0.91250375  1
  Cd  Cd4  1  0.60507556  0.42405008  0.67237099  1
  Cd  Cd5  1  0.60312419  -0.00894634  0.30975275  1
  In  In6  1  0.10517802  0.25561234  0.78356470  1
  Na  Na7  1  0.60543486  0.97959113  0.79945045  1
"
"Full Formula (Li1 La2 Cu1 Sn2)
Reduced Formula: LiLa2CuSn2
abc   :   4.658916   4.659619   8.428260
angles:  89.971642  90.024715 119.912428
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  La    0.953681  0.512272  0.946741  [-0.012802325189113617, 0.006654113531112671, 0.005114302039146423]
  1  La    0.952132  0.513577  0.456386  [0.0058898054994642735, -0.002869086805731058, 0.005575194954872131]
  2  Li    0.289075  0.175706  0.200857  [-0.022079799324274063, 0.014671377837657928, -0.009827760979533195]
  3  Sn    0.617045  0.849498  0.700718  [0.034675732254981995, -0.022588077932596207, 0.016633247956633568]
  4  Sn    0.622153  0.842592  0.201902  [-0.016685359179973602, 0.012414377182722092, 0.009860913269221783]
  5  Cu    0.28363   0.183023  0.708221  [0.011001954786479473, -0.00828271359205246, -0.02735590748488903]","LiLa2CuSn2","('Cu', 'La', 'Li', 'Sn')","0.0","12","# generated using pymatgen
data_LiLa2CuSn2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.65891571
_cell_length_b   4.65961929
_cell_length_c   8.42825997
_cell_angle_alpha   89.97164219
_cell_angle_beta   90.02471475
_cell_angle_gamma   119.91242796
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LiLa2CuSn2
_chemical_formula_sum   'Li1 La2 Cu1 Sn2'
_cell_volume   158.59384916
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  La  La0  1  0.95368142  0.51227219  0.94674103  1
  La  La1  1  0.95213188  0.51357654  0.45638588  1
  Li  Li2  1  0.28907474  0.17570641  0.20085702  1
  Sn  Sn3  1  0.61704487  0.84949776  0.70071766  1
  Sn  Sn4  1  0.62215288  0.84259225  0.20190205  1
  Cu  Cu5  1  0.28363042  0.18302276  0.70822061  1
"
"Full Formula (Sr3 Ca2 Al1)
Reduced Formula: Sr3Ca2Al
abc   :   4.028401   7.555899   9.936580
angles: 115.170481  89.694829 105.713839
pbc   :       True       True       True
Sites (6)
  #  SP            a          b         c  forces
---  ----  ---------  ---------  --------  --------------------------------------------------------------------
  0  Sr     0.226498   0.542804  0.614685  [0.04324236139655113, -0.022102124989032745, -0.0014521591365337372]
  1  Ca     0.220654   0.452325  0.218416  [-0.017350440844893456, -0.012946265749633312, -0.00958121195435524]
  2  Sr    -0.031756  -0.033681  0.487563  [0.008557302877306938, -0.02742331102490425, 0.014124274253845215]
  3  Sr     0.894432   0.810107  0.052803  [-0.01527691725641489, 0.039352044463157654, -0.006250105798244476]
  4  Ca     0.565913   1.141     0.88531   [-0.009540016762912273, 0.011656947433948517, -0.01721256598830223]
  5  Al     0.579028   0.185007  0.315715  [-0.009632296860218048, 0.011462703347206116, 0.02037179470062256]","Sr3Ca2Al","('Al', 'Ca', 'Sr')","0.08444757859175371","13","# generated using pymatgen
data_Sr3Ca2Al
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.02840111
_cell_length_b   7.55589864
_cell_length_c   9.93657981
_cell_angle_alpha   115.17048106
_cell_angle_beta   89.69482923
_cell_angle_gamma   105.71383923
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sr3Ca2Al
_chemical_formula_sum   'Sr3 Ca2 Al1'
_cell_volume   261.39877460
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sr  Sr0  1  0.22649836  0.54280398  0.61468502  1
  Ca  Ca1  1  0.22065435  0.45232486  0.21841572  1
  Sr  Sr2  1  -0.03175624  -0.03368123  0.48756318  1
  Sr  Sr3  1  0.89443228  0.81010711  0.05280313  1
  Ca  Ca4  1  0.56591251  1.14100012  0.88530984  1
  Al  Al5  1  0.57902816  0.18500709  0.31571543  1
"
"Full Formula (Ca3 Al10)
Reduced Formula: Ca3Al10
abc   :   5.757613   6.202566   7.945949
angles:  84.291782  77.690920  91.376063
pbc   :       True       True       True
Sites (13)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Al    0.773256  0.414772  0.968198  [-0.006176602095365524, -0.009466089308261871, 0.037648849189281464]
  1  Al    0.605727  0.468611  0.61283   [-0.020605124533176422, -0.01843242719769478, -0.014755059033632278]
  2  Al    0.411832  0.457123  0.326078  [0.000859580934047699, -0.0024758726358413696, -0.012834347784519196]
  3  Ca    0.904611  0.206978  0.325047  [0.00014017708599567413, 0.0069537051022052765, 0.0060633644461631775]
  4  Al    0.737252  0.78552   0.133655  [0.009565629065036774, 0.036245960742235184, -0.0036921724677085876]
  5  Ca    0.280945  0.622771  0.966786  [0.00263117253780365, 0.0022041164338588715, -0.005442464724183083]
  6  Al    0.855655  0.782904  0.736955  [-0.010788645595312119, -0.0365767665207386, 0.005032610148191452]
  7  Ca    0.3819    0.923723  0.529935  [0.0009944625198841095, 0.005819480866193771, 0.011512422934174538]
  8  Al    0.082407  0.090395  0.917219  [0.019198842346668243, 0.026270555332303047, -0.0023080408573150635]
  9  Al    0.413679  0.10668   0.142952  [-0.01877392828464508, -0.03638259693980217, -0.002304665744304657]
 10  Al    0.983988  0.697398  0.386528  [0.010394226759672165, 0.02482343092560768, -0.012492714449763298]
 11  Al    0.106418  0.409021  0.648245  [-0.02016838639974594, -0.005382772535085678, -0.010093588382005692]
 12  Al    0.587023  0.108216  0.811374  [0.032728634774684906, 0.006399253383278847, 0.003665722906589508]","Ca3Al10","('Al', 'Ca')","0.31203840940268807","13","# generated using pymatgen
data_Ca3Al10
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.75761315
_cell_length_b   6.20256574
_cell_length_c   7.94594921
_cell_angle_alpha   84.29178183
_cell_angle_beta   77.69091962
_cell_angle_gamma   91.37606304
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ca3Al10
_chemical_formula_sum   'Ca3 Al10'
_cell_volume   275.56894003
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Al  Al0  1  0.77325599  0.41477207  0.96819765  1
  Al  Al1  1  0.60572749  0.46861125  0.61283032  1
  Al  Al2  1  0.41183248  0.45712293  0.32607759  1
  Ca  Ca3  1  0.90461082  0.20697839  0.32504715  1
  Al  Al4  1  0.73725243  0.78551963  0.13365534  1
  Ca  Ca5  1  0.28094530  0.62277086  0.96678590  1
  Al  Al6  1  0.85565515  0.78290401  0.73695533  1
  Ca  Ca7  1  0.38189969  0.92372335  0.52993519  1
  Al  Al8  1  0.08240687  0.09039520  0.91721873  1
  Al  Al9  1  0.41367922  0.10668026  0.14295175  1
  Al  Al10  1  0.98398804  0.69739780  0.38652788  1
  Al  Al11  1  0.10641849  0.40902103  0.64824497  1
  Al  Al12  1  0.58702257  0.10821636  0.81137367  1
"
"Full Formula (Lu2 Mg3 Al1)
Reduced Formula: Lu2Mg3Al
abc   :   8.107797   5.085009   5.086756
angles:  59.947119  71.744265  51.075906
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Al    0.98681   0.661285  0.114686  [0.0068153031170368195, -0.022243553772568703, -0.0018432028591632843]
  1  Lu    0.833142  0.148096  0.446205  [0.015277605503797531, 0.010443206876516342, 0.024947207421064377]
  2  Mg    0.6456    0.670191  0.778088  [-0.020311444997787476, 0.022466350346803665, 0.02324800379574299]
  3  Mg    0.33405   0.646503  0.450692  [0.016199782490730286, 0.008037474006414413, -0.028004836291074753]
  4  Mg    0.486728  0.163835  0.113065  [-0.006589718163013458, -0.046902161091566086, 0.011738566681742668]
  5  Lu    0.145946  0.167681  0.783584  [-0.01139155589044094, 0.02819868177175522, -0.030085738748311996]","Lu2Mg3Al","('Al', 'Lu', 'Mg')","0.04068307943620345","13","# generated using pymatgen
data_Lu2Mg3Al
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.10779744
_cell_length_b   5.08500860
_cell_length_c   5.08675600
_cell_angle_alpha   59.94711864
_cell_angle_beta   71.74426461
_cell_angle_gamma   51.07590599
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Lu2Mg3Al
_chemical_formula_sum   'Lu2 Mg3 Al1'
_cell_volume   141.22169092
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Al  Al0  1  0.98680974  0.66128460  0.11468566  1
  Lu  Lu1  1  0.83314222  0.14809620  0.44620488  1
  Mg  Mg2  1  0.64560028  0.67019142  0.77808798  1
  Mg  Mg3  1  0.33404999  0.64650281  0.45069182  1
  Mg  Mg4  1  0.48672751  0.16383468  0.11306457  1
  Lu  Lu5  1  0.14594581  0.16768053  0.78358385  1
"
"Full Formula (Ba1 Ge1 Sb1)
Reduced Formula: BaGeSb
abc   :   4.300676   4.517098   6.846630
angles: 124.842332 107.866054  90.335575
pbc   :       True       True       True
Sites (3)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Ba    0.939386  0.529534  0.652137  [-0.03621078282594681, -0.04828162491321564, -0.00025715306401252747]
  1  Sb    0.62135   0.355342  0.028149  [0.01739821583032608, 0.030216403305530548, 0.004702948033809662]
  2  Ge    0.262721  0.768618  0.310956  [0.01881258934736252, 0.018065214157104492, -0.00444580614566803]","BaGeSb","('Ba', 'Ge', 'Sb')","0.0","13","# generated using pymatgen
data_BaGeSb
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.30067600
_cell_length_b   4.51709797
_cell_length_c   6.84662991
_cell_angle_alpha   124.84233243
_cell_angle_beta   107.86605389
_cell_angle_gamma   90.33557477
_symmetry_Int_Tables_number   1
_chemical_formula_structural   BaGeSb
_chemical_formula_sum   'Ba1 Ge1 Sb1'
_cell_volume   101.06609645
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ba  Ba0  1  0.93938620  0.52953416  0.65213677  1
  Sb  Sb1  1  0.62134987  0.35534169  0.02814930  1
  Ge  Ge2  1  0.26272099  0.76861811  0.31095570  1
"
"Full Formula (Be2 Mo2 Ru2)
Reduced Formula: BeMoRu
abc   :   4.600756   4.721698   4.720991
angles:  65.973507  61.058789  60.987640
pbc   :       True       True       True
Sites (6)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ----------------------------------------------------------------------
  0  Be    0.722597  -0.015822  0.823504  [0.007177760824561119, 0.022679444402456284, -0.023793291300535202]
  1  Ru    0.728645   0.492543  0.797425  [0.015610245987772942, 0.01574844866991043, -0.009372350759804249]
  2  Ru    0.720332   0.01004   0.313157  [-0.027400897815823555, 0.008140254765748978, 0.005288911983370781]
  3  Mo    0.341605   0.630121  0.432059  [0.02452690526843071, -0.04278920590877533, 0.0004974827170372009]
  4  Mo    0.102479   0.37435   0.181831  [-0.014108888804912567, -0.0012460723519325256, -0.011265173554420471]
  5  Be    0.224042  -0.007914  0.811638  [-0.0058051589876413345, -0.002532845363020897, 0.038644470274448395]","BeMoRu","('Be', 'Mo', 'Ru')","0.03625669649278212","13","# generated using pymatgen
data_BeMoRu
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.60075634
_cell_length_b   4.72169810
_cell_length_c   4.72099065
_cell_angle_alpha   65.97350657
_cell_angle_beta   61.05878922
_cell_angle_gamma   60.98763969
_symmetry_Int_Tables_number   1
_chemical_formula_structural   BeMoRu
_chemical_formula_sum   'Be2 Mo2 Ru2'
_cell_volume   76.46743048
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Be  Be0  1  0.72259658  -0.01582222  0.82350357  1
  Ru  Ru1  1  0.72864521  0.49254300  0.79742530  1
  Ru  Ru2  1  0.72033223  0.01004040  0.31315686  1
  Mo  Mo3  1  0.34160520  0.63012099  0.43205870  1
  Mo  Mo4  1  0.10247924  0.37435015  0.18183120  1
  Be  Be5  1  0.22404245  -0.00791424  0.81163783  1
"
"Full Formula (La3 Mg2 Pt4)
Reduced Formula: La3(MgPt2)2
abc   :   4.418449   9.551844   5.859289
angles: 117.859825  89.978705  76.631414
pbc   :       True       True       True
Sites (9)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ---------------------------------------------------------------------
  0  La    0.731385   0.560036  0.409121  [6.138160824775696e-05, 0.0008770674467086792, 0.0016086474061012268]
  1  La    0.164775   0.693054  0.004283  [0.000752793624997139, -0.0028422996401786804, -0.020373916253447533]
  2  Pt    0.801898   0.419452  0.808444  [-0.0018041497096419334, 0.0036907289177179337, 0.04629862308502197]
  3  La    0.397417   0.228101  0.872478  [-0.0015520229935646057, 0.0034453067928552628, 0.053068362176418304]
  4  Mg    1.05685   -0.09167   0.675109  [0.0030764220282435417, -0.005996206775307655, -0.05399053543806076]
  5  Pt    0.550965   0.919251  0.949514  [0.008865932002663612, -0.01768825203180313, -0.06671082973480225]
  6  Mg    0.949749   0.123702  0.312357  [-0.001268012449145317, 0.0012290328741073608, 0.02869996428489685]
  7  Pt    0.559497   0.903811  0.407469  [-0.004124666564166546, 0.008098741993308067, -0.046975914388895035]
  8  Pt    0.333888   0.355762  0.447956  [-0.004007682204246521, 0.00918567180633545, 0.05837568640708923]","La3(MgPt2)2","('La', 'Mg', 'Pt')","0.0","14","# generated using pymatgen
data_La3(MgPt2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.41844926
_cell_length_b   9.55184356
_cell_length_c   5.85928850
_cell_angle_alpha   117.85982531
_cell_angle_beta   89.97870466
_cell_angle_gamma   76.63141419
_symmetry_Int_Tables_number   1
_chemical_formula_structural   La3(MgPt2)2
_chemical_formula_sum   'La3 Mg2 Pt4'
_cell_volume   211.00450413
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  La  La0  1  0.73138519  0.56003593  0.40912056  1
  La  La1  1  0.16477487  0.69305394  0.00428263  1
  Pt  Pt2  1  0.80189769  0.41945185  0.80844403  1
  La  La3  1  0.39741657  0.22810050  0.87247779  1
  Mg  Mg4  1  1.05685225  -0.09166975  0.67510887  1
  Pt  Pt5  1  0.55096463  0.91925067  0.94951380  1
  Mg  Mg6  1  0.94974861  0.12370211  0.31235722  1
  Pt  Pt7  1  0.55949671  0.90381082  0.40746885  1
  Pt  Pt8  1  0.33388798  0.35576246  0.44795617  1
"
"Full Formula (Gd3 Mg3)
Reduced Formula: GdMg
abc   :   3.688861   6.608977   8.578164
angles:  81.935459 102.457435 123.915797
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Mg    0.075521  0.448362  0.928693  [0.02410241961479187, 0.029233256354928017, 0.030855592340230942]
  1  Gd    0.100067  0.950807  0.9696    [-0.023184780031442642, -0.012616543099284172, -0.021173598244786263]
  2  Gd    0.807038  0.983331  0.319935  [-0.01697073131799698, -0.0184677354991436, -0.02770514227449894]
  3  Mg    0.766625  0.480071  0.248084  [0.011531805619597435, -0.0008577480912208557, 0.02626056596636772]
  4  Mg    0.456516  0.968747  0.647974  [-0.017647309228777885, 0.0032143574208021164, -0.02606254816055298]
  5  Gd    0.430279  0.471002  0.59535   [0.0221685953438282, -0.0005056019872426987, 0.017825141549110413]","GdMg","('Gd', 'Mg')","0.009751731876757866","14","# generated using pymatgen
data_GdMg
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.68886101
_cell_length_b   6.60897690
_cell_length_c   8.57816384
_cell_angle_alpha   81.93545938
_cell_angle_beta   102.45743453
_cell_angle_gamma   123.91579696
_symmetry_Int_Tables_number   1
_chemical_formula_structural   GdMg
_chemical_formula_sum   'Gd3 Mg3'
_cell_volume   169.41289921
_cell_formula_units_Z   3
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.07552118  0.44836223  0.92869275  1
  Gd  Gd1  1  0.10006703  0.95080656  0.96960036  1
  Gd  Gd2  1  0.80703806  0.98333144  0.31993517  1
  Mg  Mg3  1  0.76662520  0.48007091  0.24808376  1
  Mg  Mg4  1  0.45651620  0.96874693  0.64797406  1
  Gd  Gd5  1  0.43027874  0.47100160  0.59535046  1
"
"Full Formula (La2 Tl4 Pd3)
Reduced Formula: La2Tl4Pd3
abc   :   4.239963   7.826610   7.815001
angles: 120.931858  89.963977  90.036204
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  La    0.688695  0.866434  0.134086  [-0.0011646258644759655, -0.04113040864467621, -0.015580760315060616]
  1  Tl    0.188391  0.605116  0.709345  [-7.526949048042297e-05, 0.01959577575325966, -0.004048660397529602]
  2  Tl    0.188359  0.122638  0.978128  [4.240401176502928e-05, 0.04432505741715431, 0.008580848574638367]
  3  Pd    0.186564  0.528762  0.040354  [0.0036536152474582195, 0.0055342018604278564, -0.01979336142539978]
  4  Pd    0.190464  0.183935  0.382122  [-0.004105714149773121, -0.005258277058601379, 0.013351885601878166]
  5  Tl    0.688102  0.455366  0.305305  [0.001014186767861247, 0.014531608670949936, 0.019021514803171158]
  6  La    0.688293  0.278715  0.719375  [0.000393198017263785, -0.0014803807716816664, 0.029455631971359253]
  7  Tl    0.188413  0.85906   0.46472   [0.0003006604965776205, -0.04159737378358841, -0.03339461237192154]
  8  Pd    0.688395  0.850968  0.706995  [-5.8414414525032043e-05, 0.005479898303747177, 0.0024075116962194443]","La2Tl4Pd3","('La', 'Pd', 'Tl')","0.0","15","# generated using pymatgen
data_La2Tl4Pd3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.23996259
_cell_length_b   7.82660978
_cell_length_c   7.81500135
_cell_angle_alpha   120.93185787
_cell_angle_beta   89.96397681
_cell_angle_gamma   90.03620424
_symmetry_Int_Tables_number   1
_chemical_formula_structural   La2Tl4Pd3
_chemical_formula_sum   'La2 Tl4 Pd3'
_cell_volume   222.45397783
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  La  La0  1  0.68869502  0.86643379  0.13408565  1
  Tl  Tl1  1  0.18839130  0.60511560  0.70934504  1
  Tl  Tl2  1  0.18835876  0.12263785  0.97812808  1
  Pd  Pd3  1  0.18656416  0.52876151  0.04035429  1
  Pd  Pd4  1  0.19046422  0.18393455  0.38212222  1
  Tl  Tl5  1  0.68810214  0.45536643  0.30530507  1
  La  La6  1  0.68829322  0.27871538  0.71937470  1
  Tl  Tl7  1  0.18841260  0.85906033  0.46471992  1
  Pd  Pd8  1  0.68839452  0.85096800  0.70699537  1
"
"Full Formula (Yb1 Y2 Au5)
Reduced Formula: YbY2Au5
abc   :   4.607845   6.941103  10.059074
angles: 145.996048  90.000515  90.000234
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ------------------------------------------------------------------------
  0  Y     0.906676  0.935173  1.00808   [0.00019094906747341156, 0.006218820810317993, -0.0015398245304822922]
  1  Au    0.406802  0.238331  0.657975  [-0.0012456184485927224, -0.05524883046746254, -0.002405792474746704]
  2  Y     0.406699  0.618925  0.547363  [4.0158753108698875e-05, 0.00873168557882309, 0.0018564462661743164]
  3  Yb    0.906686  0.372087  0.93706   [0.0005736127495765686, 0.02448749542236328, 0.0034582987427711487]
  4  Au    0.906736  0.255495  0.478478  [-0.0002604803303256631, -0.006094455718994141, 0.0002700025215744972]
  5  Au    0.406667  0.291076  0.078927  [0.00048797624185681343, 0.015696018934249878, 0.0014958567917346954]
  6  Au    0.906687  0.719158  0.4093    [0.0002443718840368092, 0.006511537358164787, 0.005059473216533661]
  7  Au    0.406695  0.852323  0.157703  [-3.096106229349971e-05, -0.00030225515365600586, -0.008194416761398315]","YbY2Au5","('Au', 'Y', 'Yb')","0.0","15","# generated using pymatgen
data_YbY2Au5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.60784451
_cell_length_b   6.94110254
_cell_length_c   10.05907433
_cell_angle_alpha   145.99604815
_cell_angle_beta   90.00051516
_cell_angle_gamma   90.00023448
_symmetry_Int_Tables_number   1
_chemical_formula_structural   YbY2Au5
_chemical_formula_sum   'Yb1 Y2 Au5'
_cell_volume   179.92451912
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Y  Y0  1  0.90667597  0.93517335  1.00808080  1
  Au  Au1  1  0.40680248  0.23833135  0.65797550  1
  Y  Y2  1  0.40669896  0.61892526  0.54736313  1
  Yb  Yb3  1  0.90668619  0.37208675  0.93705957  1
  Au  Au4  1  0.90673596  0.25549493  0.47847823  1
  Au  Au5  1  0.40666746  0.29107606  0.07892693  1
  Au  Au6  1  0.90668679  0.71915779  0.40930040  1
  Au  Au7  1  0.40669534  0.85232254  0.15770326  1
"
"Full Formula (Na2 Te1 Se1)
Reduced Formula: Na2TeSe
abc   :   6.327593   6.323368   7.785273
angles:  37.838218  37.685234  46.322569
pbc   :       True       True       True
Sites (4)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ----------------------------------------------------------------------
  0  Se    0.773578  0.464998  -0.096925  [0.013301238417625427, 0.012105334550142288, -2.1908432245254517e-05]
  1  Na    0.545233  0.237901   0.524819  [0.0338989794254303, 0.015986336395144463, -0.043880414217710495]
  2  Te    0.106774  0.802805   0.707011  [-0.03543238341808319, -0.036990538239479065, 0.04433484375476837]
  3  Na    0.95876   0.647949   0.305338  [-0.011767812073230743, 0.008898846805095673, -0.00043252110481262207]","Na2TeSe","('Na', 'Se', 'Te')","0.07713302797642066","15","# generated using pymatgen
data_Na2TeSe
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.32759315
_cell_length_b   6.32336816
_cell_length_c   7.78527315
_cell_angle_alpha   37.83821759
_cell_angle_beta   37.68523362
_cell_angle_gamma   46.32256896
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Na2TeSe
_chemical_formula_sum   'Na2 Te1 Se1'
_cell_volume   115.01362693
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Se  Se0  1  0.77357758  0.46499819  -0.09692497  1
  Na  Na1  1  0.54523283  0.23790067  0.52481884  1
  Te  Te2  1  0.10677394  0.80280511  0.70701114  1
  Na  Na3  1  0.95875993  0.64794895  0.30533832  1
"
