"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Sm1 Lu1 Sb2)
Reduced Formula: SmLuSb2
abc   :   4.399821   4.400082   7.607441
angles:  73.165273  73.168262  60.044736
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Lu    0.504353  0.56905   0.934414  [0.0037504429928958416, 0.00325318006798625, 0.011798272840678692]
  1  Sb    0.758203  0.823063  0.173311  [0.003623068332672119, 0.0005829986184835434, -0.016925446689128876]
  2  Sm    0.00455   0.069305  0.434642  [8.98502767086029e-05, 0.00039453618228435516, -0.002346782013773918]
  3  Sb    0.250799  0.315505  0.695985  [-0.007463350892066956, -0.004230722319334745, 0.00747394934296608]","SmLuSb2","('Lu', 'Sb', 'Sm')","0.0","9","# generated using pymatgen
data_SmLuSb2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.39982131
_cell_length_b   4.40008162
_cell_length_c   7.60744124
_cell_angle_alpha   73.16527251
_cell_angle_beta   73.16826224
_cell_angle_gamma   60.04473627
_symmetry_Int_Tables_number   1
_chemical_formula_structural   SmLuSb2
_chemical_formula_sum   'Sm1 Lu1 Sb2'
_cell_volume   120.25418353
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Lu  Lu0  1  0.50435289  0.56905016  0.93441407  1
  Sb  Sb1  1  0.75820289  0.82306303  0.17331133  1
  Sm  Sm2  1  0.00455036  0.06930464  0.43464157  1
  Sb  Sb3  1  0.25079877  0.31550544  0.69598546  1
"
"Full Formula (Sc1 Pd2 Au3)
Reduced Formula: ScPd2Au3
abc   :   4.122455   4.117282   6.522854
angles: 108.365088  89.997239  90.010307
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -------------------------------------------------------------------------
  0  Au    0.232044  0.025476  0.344215  [-0.00046707066940143704, -0.0002385141560807824, -0.0004492884036153555]
  1  Au    0.23206   0.357585  0.008474  [0.00015931854431983083, -0.006206586956977844, -0.019164390861988068]
  2  Pd    0.731759  0.18266   0.658404  [0.0021290648728609085, -0.007443655282258987, -0.02098466455936432]
  3  Sc    0.732003  0.525423  0.34415   [0.00014092405035626143, 0.00048558053094893694, 0.00037306506419554353]
  4  Au    0.231906  0.693336  0.679874  [0.0002568514319136739, 0.006553787738084793, 0.019262190908193588]
  5  Pd    0.732257  0.86835   0.029986  [-0.0022191014140844345, 0.006849393248558044, 0.02096308022737503]","ScPd2Au3","('Au', 'Pd', 'Sc')","0.0","10","# generated using pymatgen
data_ScPd2Au3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.12245532
_cell_length_b   4.11728228
_cell_length_c   6.52285442
_cell_angle_alpha   108.36508761
_cell_angle_beta   89.99723905
_cell_angle_gamma   90.01030660
_symmetry_Int_Tables_number   1
_chemical_formula_structural   ScPd2Au3
_chemical_formula_sum   'Sc1 Pd2 Au3'
_cell_volume   105.07555412
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Au  Au0  1  0.23204374  0.02547646  0.34421521  1
  Au  Au1  1  0.23205988  0.35758525  0.00847367  1
  Pd  Pd2  1  0.73175889  0.18265961  0.65840359  1
  Sc  Sc3  1  0.73200296  0.52542310  0.34415042  1
  Au  Au4  1  0.23190557  0.69333593  0.67987357  1
  Pd  Pd5  1  0.73225711  0.86834985  0.02998621  1
"
"Full Formula (Tm4 Ag4 Ge4)
Reduced Formula: TmAgGe
abc   :   4.195568   7.106935   8.221583
angles:  90.004650  90.000573  90.000357
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Tm    0.798856  0.264299  0.166556  [-0.00043504685163497925, 0.027746867388486862, 0.024722188711166382]
  1  Ge    0.798909  0.975644  0.727193  [-0.0007058397168293595, 0.02000276744365692, 0.003139190375804901]
  2  Ag    0.798948  0.372013  0.792473  [-0.00036551247467286885, 0.03318248689174652, -0.01344345510005951]
  3  Tm    0.298793  0.19755   0.535721  [-0.0001460280327592045, -0.02722976729273796, -0.025744445621967316]
  4  Tm    0.298776  0.697643  0.666625  [0.0005284147337079048, -0.028203627094626427, 0.02413204312324524]
  5  Tm    0.798758  0.764183  0.035734  [0.001528952270746231, 0.030926696956157684, -0.024623669683933258]
  6  Ag    0.299002  0.0901    0.909676  [-0.001779273385182023, -0.03660830855369568, 0.01807481050491333]
  7  Ge    0.798682  0.475506  0.475218  [0.0009391471394337714, 0.025065921247005463, -0.009484820067882538]
  8  Ge    0.298962  0.486212  0.975185  [-0.002454850822687149, -0.019776448607444763, -0.0028445981442928314]
  9  Ag    0.798639  0.871768  0.409866  [0.0016440970357507467, 0.03871104121208191, 0.012942422181367874]
 10  Ge    0.29875   0.986254  0.226998  [-0.00015449458442162722, -0.02055223286151886, 0.009659949690103531]
 11  Ag    0.29862   0.590373  0.292598  [0.0014004175318405032, -0.0432654544711113, -0.016529615968465805]","TmAgGe","('Ag', 'Ge', 'Tm')","0.0","10","# generated using pymatgen
data_TmAgGe
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.19556755
_cell_length_b   7.10693539
_cell_length_c   8.22158318
_cell_angle_alpha   90.00464982
_cell_angle_beta   90.00057336
_cell_angle_gamma   90.00035706
_symmetry_Int_Tables_number   1
_chemical_formula_structural   TmAgGe
_chemical_formula_sum   'Tm4 Ag4 Ge4'
_cell_volume   245.14810379
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tm  Tm0  1  0.79885637  0.26429852  0.16655589  1
  Ge  Ge1  1  0.79890934  0.97564444  0.72719308  1
  Ag  Ag2  1  0.79894772  0.37201266  0.79247294  1
  Tm  Tm3  1  0.29879305  0.19755033  0.53572108  1
  Tm  Tm4  1  0.29877573  0.69764279  0.66662483  1
  Tm  Tm5  1  0.79875787  0.76418253  0.03573414  1
  Ag  Ag6  1  0.29900219  0.09009960  0.90967647  1
  Ge  Ge7  1  0.79868215  0.47550606  0.47521753  1
  Ge  Ge8  1  0.29896181  0.48621197  0.97518494  1
  Ag  Ag9  1  0.79863915  0.87176832  0.40986621  1
  Ge  Ge10  1  0.29875002  0.98625381  0.22699835  1
  Ag  Ag11  1  0.29861992  0.59037261  0.29259770  1
"
"Full Formula (La2 Pr7 Dy1 Sc2)
Reduced Formula: La2Pr7DySc2
abc   :   3.737817   9.815483  12.342236
angles: 113.007063  90.010615  90.004956
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -------------------------------------------------------------------------
  0  Pr    0.73653   0.311405  0.482418  [-0.0001656376989558339, 0.02072681486606598, -0.014401033520698547]
  1  La    0.236825  0.157967  0.681431  [-7.705715688643977e-05, 0.003224579617381096, 0.012532701715826988]
  2  Pr    0.236048  0.055226  0.233636  [0.00017597063560970128, -0.0022592833265662193, 0.00037449225783348083]
  3  Sc    0.236633  0.109263  0.961938  [-8.410779992118478e-05, 0.011589720845222473, 0.005190759897232056]
  4  La    0.736362  0.81141   0.985384  [-2.8634443879127502e-05, 0.0241529680788517, -0.007585353218019009]
  5  Pr    0.736433  0.853504  0.707815  [3.4780241549015045e-05, -0.006622441112995148, -0.00010417774319648743]
  6  Pr    0.236246  0.654351  0.18302   [0.0001749420480336994, -0.001192302443087101, 0.020127227529883385]
  7  Dy    0.736384  0.355622  0.208955  [-5.8254459872841835e-05, -0.00011820090003311634, 0.0011368484701961279]
  8  Pr    0.736618  0.898846  0.431055  [-5.3010007832199335e-05, -0.02428549714386463, -0.0062029436230659485]
  9  Pr    0.736516  0.397499  0.934619  [-2.4670735001564026e-06, -0.017801333218812943, 0.00704925274476409]
 10  Pr    0.236369  0.549949  0.734539  [5.738018808187917e-05, -0.006108742207288742, -0.009606446139514446]
 11  Sc    0.236425  0.602732  0.455147  [2.609286457300186e-05, -0.0013062935322523117, -0.008511324413120747]","La2Pr7DySc2","('Dy', 'La', 'Pr', 'Sc')","0.0","11","# generated using pymatgen
data_La2Pr7DySc2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.73781660
_cell_length_b   9.81548294
_cell_length_c   12.34223579
_cell_angle_alpha   113.00706326
_cell_angle_beta   90.01061483
_cell_angle_gamma   90.00495571
_symmetry_Int_Tables_number   1
_chemical_formula_structural   La2Pr7DySc2
_chemical_formula_sum   'La2 Pr7 Dy1 Sc2'
_cell_volume   416.79916373
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pr  Pr0  1  0.73653032  0.31140524  0.48241814  1
  La  La1  1  0.23682540  0.15796704  0.68143063  1
  Pr  Pr2  1  0.23604799  0.05522612  0.23363563  1
  Sc  Sc3  1  0.23663257  0.10926292  0.96193832  1
  La  La4  1  0.73636213  0.81141042  0.98538403  1
  Pr  Pr5  1  0.73643336  0.85350406  0.70781505  1
  Pr  Pr6  1  0.23624558  0.65435120  0.18301972  1
  Dy  Dy7  1  0.73638430  0.35562212  0.20895535  1
  Pr  Pr8  1  0.73661801  0.89884631  0.43105507  1
  Pr  Pr9  1  0.73651612  0.39749931  0.93461928  1
  Pr  Pr10  1  0.23636891  0.54994929  0.73453878  1
  Sc  Sc11  1  0.23642483  0.60273205  0.45514703  1
"
"Full Formula (Ce2 Sm4 S9)
Reduced Formula: Ce2Sm4S9
abc   :   4.230904   8.918381  10.641792
angles:  99.706446  90.003545 103.719032
pbc   :       True       True       True
Sites (15)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  S     0.966641  0.441776  0.541562  [0.0012417314574122429, -0.0052061183378100395, -0.02190665900707245]
  1  Sm    0.821843  0.152061  0.399568  [-0.0006498359143733978, -2.520531415939331e-05, -0.013667181134223938]
  2  Ce    0.478166  0.464698  0.716547  [-8.392706513404846e-05, -0.009747348725795746, 0.0009423382580280304]
  3  Sm    0.156247  0.820786  0.106591  [0.0006527391960844398, 0.024490509182214737, -0.01808774471282959]
  4  Sm    0.431173  0.370392  0.06248   [-0.0016874797875061631, -0.0059909820556640625, -0.02912566065788269]
  5  Ce    0.762904  0.03372   0.76554   [-0.0017109774053096771, -0.021743696182966232, 0.021095439791679382]
  6  S     0.664118  0.836512  0.304031  [-0.0004026908427476883, -0.037799589335918427, -0.03004395216703415]
  7  S     0.005344  0.5189    0.204029  [0.0010467310203239322, -0.016521748155355453, 0.030096646398305893]
  8  S     0.921867  0.35199   0.864525  [0.00042224209755659103, 0.01518528163433075, 0.02156209945678711]
  9  S     0.265378  0.038743  0.931194  [0.0007019338081590831, 0.033931415528059006, 0.012560471892356873]
 10  S     0.618441  0.745104  0.61696   [-0.0008052559569478035, -0.014239002019166946, 0.026094377040863037]
 11  S     0.584594  0.677384  0.960298  [-0.0008142869919538498, 0.02301112934947014, -0.025029152631759644]
 12  S     0.292476  0.093186  0.582148  [-4.0748040191829205e-05, 0.028032224625349045, 0.012630581855773926]
 13  Sm    0.105809  0.719932  0.445534  [0.00065727683249861, -0.004285462200641632, 0.019985992461442947]
 14  S     0.322843  0.154204  0.23746   [0.0014724228531122208, -0.009091529995203018, -0.007107555866241455]","Ce2Sm4S9","('Ce', 'S', 'Sm')","0.029367665010250503","11","# generated using pymatgen
data_Ce2Sm4S9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.23090406
_cell_length_b   8.91838120
_cell_length_c   10.64179219
_cell_angle_alpha   99.70644643
_cell_angle_beta   90.00354540
_cell_angle_gamma   103.71903196
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ce2Sm4S9
_chemical_formula_sum   'Ce2 Sm4 S9'
_cell_volume   384.16813758
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  S  S0  1  0.96664063  0.44177603  0.54156219  1
  Sm  Sm1  1  0.82184268  0.15206092  0.39956786  1
  Ce  Ce2  1  0.47816647  0.46469764  0.71654700  1
  Sm  Sm3  1  0.15624740  0.82078630  0.10659113  1
  Sm  Sm4  1  0.43117336  0.37039178  0.06248021  1
  Ce  Ce5  1  0.76290382  0.03372004  0.76554004  1
  S  S6  1  0.66411765  0.83651169  0.30403147  1
  S  S7  1  0.00534408  0.51889998  0.20402948  1
  S  S8  1  0.92186731  0.35199039  0.86452500  1
  S  S9  1  0.26537787  0.03874253  0.93119366  1
  S  S10  1  0.61844079  0.74510404  0.61696009  1
  S  S11  1  0.58459429  0.67738400  0.96029792  1
  S  S12  1  0.29247604  0.09318556  0.58214810  1
  Sm  Sm13  1  0.10580870  0.71993181  0.44553405  1
  S  S14  1  0.32284326  0.15420372  0.23746034  1
"
"Full Formula (Na1 Zn1 Cd6)
Reduced Formula: NaZnCd6
abc   :   5.143113   6.401248   6.404337
angles: 120.090308  90.005696  90.071049
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ------------------------------------------------------------------------
  0  Na    0.48707   0.558477  0.66395   [-0.0018755565397441387, -0.0023628491908311844, 0.0050066555850207806]
  1  Cd    0.487439  0.055919  0.659103  [-0.0020238254219293594, 0.01243710145354271, 0.018684538081288338]
  2  Zn    0.98776   0.892696  0.33043   [-0.0004238248511683196, -0.00041745230555534363, 0.0009482875466346741]
  3  Cd    0.486832  0.563608  0.166894  [0.0009164637885987759, -0.02148377150297165, -0.0037762403953820467]
  4  Cd    0.986587  0.391964  0.830726  [0.00292910891585052, -0.002394823357462883, 0.0031138379126787186]
  5  Cd    0.98699   0.392292  0.330909  [-0.00013287755427882075, -0.0027729864232242107, -0.003387048840522766]
  6  Cd    0.487319  0.056172  0.16673   [-0.0004454391892068088, 0.009086376056075096, -0.02034844271838665]
  7  Cd    0.987268  0.891067  0.830187  [0.0010559801012277603, 0.007908405736088753, -0.0002415776252746582]","NaZnCd6","('Cd', 'Na', 'Zn')","0.005467657041966246","11","# generated using pymatgen
data_NaZnCd6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.14311259
_cell_length_b   6.40124760
_cell_length_c   6.40433676
_cell_angle_alpha   120.09030794
_cell_angle_beta   90.00569550
_cell_angle_gamma   90.07104928
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NaZnCd6
_chemical_formula_sum   'Na1 Zn1 Cd6'
_cell_volume   182.43116703
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Na  Na0  1  0.48706995  0.55847709  0.66394952  1
  Cd  Cd1  1  0.48743930  0.05591890  0.65910270  1
  Zn  Zn2  1  0.98775984  0.89269587  0.33043004  1
  Cd  Cd3  1  0.48683177  0.56360838  0.16689433  1
  Cd  Cd4  1  0.98658744  0.39196398  0.83072601  1
  Cd  Cd5  1  0.98699000  0.39229195  0.33090916  1
  Cd  Cd6  1  0.48731861  0.05617208  0.16673048  1
  Cd  Cd7  1  0.98726802  0.89106673  0.83018664  1
"
"Full Formula (La1 Nd2 Te1 S2)
Reduced Formula: LaNd2TeS2
abc   :   4.198893   6.034952   7.387079
angles: 114.112776 106.511388  90.000025
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Nd    0.900473  0.808998  0.653254  [-0.0023192148655653, 0.002527594566345215, -0.000562664121389389]
  1  La    0.213191  0.122446  0.279393  [0.0036523910239338875, 0.0005975663661956787, 0.00540509819984436]
  2  Te    0.904854  0.313768  0.662732  [-0.008045808412134647, -0.015040786005556583, -0.028171120211482048]
  3  Nd    0.589753  0.498622  0.03251   [0.00894620269536972, 0.013409767299890518, 0.02462417632341385]
  4  S     0.559135  0.967768  0.97093   [-0.009831678122282028, -0.011614520102739334, -0.028931744396686554]
  5  S     0.241122  0.650231  0.334947  [0.0075981151312589645, 0.01012028194963932, 0.02763618528842926]","LaNd2TeS2","('La', 'Nd', 'S', 'Te')","0.0","12","# generated using pymatgen
data_LaNd2TeS2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.19889288
_cell_length_b   6.03495214
_cell_length_c   7.38707904
_cell_angle_alpha   114.11277609
_cell_angle_beta   106.51138780
_cell_angle_gamma   90.00002485
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaNd2TeS2
_chemical_formula_sum   'La1 Nd2 Te1 S2'
_cell_volume   162.36209962
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nd  Nd0  1  0.90047252  0.80899835  0.65325378  1
  La  La1  1  0.21319129  0.12244648  0.27939255  1
  Te  Te2  1  0.90485399  0.31376759  0.66273225  1
  Nd  Nd3  1  0.58975334  0.49862184  0.03251043  1
  S  S4  1  0.55913491  0.96776833  0.97093023  1
  S  S5  1  0.24112243  0.65023133  0.33494749  1
"
"Full Formula (Ba2 Bi2 Pd4)
Reduced Formula: BaBiPd2
abc   :   4.838081   4.838019  11.027294
angles:  89.994516  90.005155 120.000823
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -------------------------------------------------------------------------
  0  Bi    0.567674  0.94069   0.107     [0.0013157282955944538, -0.00019178353250026703, -0.0003203020605724305]
  1  Pd    0.900988  0.607361  0.065492  [0.0014824955724179745, -0.00019781453011091799, 0.03496985137462616]
  2  Ba    0.900848  0.60743   0.356965  [0.0010225139558315277, -0.00027999471058137715, -0.00021954857220407575]
  3  Ba    0.234631  0.274055  0.856992  [-0.0012003894662484527, -4.062677180627361e-05, -0.0047848280519247055]
  4  Pd    0.234391  0.273951  0.565205  [-0.0018796026706695557, 0.0017269018571823835, 0.04062899947166443]
  5  Bi    0.567709  0.940746  0.607092  [0.0013440819457173347, -0.0023349598050117493, -0.0018102528993040323]
  6  Pd    0.901019  0.60732   0.648385  [0.0006098875310271978, 0.0007101732771843672, -0.03530091047286987]
  7  Pd    0.234442  0.273986  0.148294  [-0.0026946922298520803, 0.000608128379099071, -0.033163025975227356]","BaBiPd2","('Ba', 'Bi', 'Pd')","0.0","12","# generated using pymatgen
data_BaBiPd2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.83808122
_cell_length_b   4.83801869
_cell_length_c   11.02729390
_cell_angle_alpha   89.99451554
_cell_angle_beta   90.00515500
_cell_angle_gamma   120.00082279
_symmetry_Int_Tables_number   1
_chemical_formula_structural   BaBiPd2
_chemical_formula_sum   'Ba2 Bi2 Pd4'
_cell_volume   223.53044084
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Bi  Bi0  1  0.56767382  0.94068950  0.10699995  1
  Pd  Pd1  1  0.90098765  0.60736099  0.06549191  1
  Ba  Ba2  1  0.90084827  0.60743048  0.35696487  1
  Ba  Ba3  1  0.23463054  0.27405520  0.85699182  1
  Pd  Pd4  1  0.23439146  0.27395098  0.56520459  1
  Bi  Bi5  1  0.56770928  0.94074592  0.60709212  1
  Pd  Pd6  1  0.90101880  0.60731965  0.64838515  1
  Pd  Pd7  1  0.23444182  0.27398632  0.14829416  1
"
"Full Formula (Al6 Ag2 Sn1)
Reduced Formula: Al6Ag2Sn
abc   :   2.996681   4.975528  11.544948
angles:  85.653287  82.501063  72.483880
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Al    0.165773  0.846131  0.57864   [-8.497037924826145e-05, 0.010078255087137222, -0.005477989092469215]
  1  Sn    0.829301  0.177262  0.922382  [0.003067992627620697, 0.0021121217869222164, -0.02558385580778122]
  2  Al    0.621996  0.72217   0.787467  [0.007689282763749361, 0.005852857604622841, -0.04733511805534363]
  3  Al    0.394521  0.288953  0.677868  [0.0009696068591438234, 9.429454803466797e-05, -0.012848404236137867]
  4  Al    0.715853  0.954089  0.37165   [-4.9612950533628464e-05, -0.0008013378828763962, 0.01039702445268631]
  5  Ag    0.041168  0.629308  0.046962  [-0.0005494928918778896, -0.0019427835941314697, 0.01736239343881607]
  6  Al    0.941118  0.40476   0.470175  [-0.0023027006536722183, -0.00559227354824543, 0.01824508048593998]
  7  Ag    0.260671  0.068126  0.169988  [-0.002174616791307926, -0.0015284488908946514, 0.009555205702781677]
  8  Al    0.495103  0.511296  0.258139  [-0.006565481424331665, -0.008272692561149597, 0.03568565100431442]","Al6Ag2Sn","('Ag', 'Al', 'Sn')","0.10989678781609287","13","# generated using pymatgen
data_Al6Ag2Sn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.99668122
_cell_length_b   4.97552807
_cell_length_c   11.54494795
_cell_angle_alpha   85.65328672
_cell_angle_beta   82.50106345
_cell_angle_gamma   72.48387971
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Al6Ag2Sn
_chemical_formula_sum   'Al6 Ag2 Sn1'
_cell_volume   162.62908126
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Al  Al0  1  0.16577336  0.84613101  0.57864030  1
  Sn  Sn1  1  0.82930095  0.17726208  0.92238240  1
  Al  Al2  1  0.62199617  0.72216982  0.78746655  1
  Al  Al3  1  0.39452059  0.28895259  0.67786800  1
  Al  Al4  1  0.71585310  0.95408918  0.37165002  1
  Ag  Ag5  1  0.04116757  0.62930818  0.04696172  1
  Al  Al6  1  0.94111771  0.40475971  0.47017469  1
  Ag  Ag7  1  0.26067147  0.06812584  0.16998838  1
  Al  Al8  1  0.49510265  0.51129636  0.25813896  1
"
"Full Formula (Nd2 Tm2 Ir2)
Reduced Formula: NdTmIr
abc   :   4.490574   5.367263   7.223583
angles: 106.040044  90.013024  89.995474
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Tm    0.210496  0.734815  0.780971  [-0.0006458689458668232, -0.010128889232873917, 0.007902994751930237]
  1  Tm    0.710425  0.219748  0.696345  [-2.6135530788451433e-05, 0.007877478376030922, -0.013648778200149536]
  2  Nd    0.210306  0.749293  0.307612  [-6.764940917491913e-05, -0.007854372262954712, -0.002154633402824402]
  3  Ir    0.210346  0.281458  0.943423  [0.00016800343291833997, 0.021134935319423676, 0.021616995334625244]
  4  Ir    0.710367  0.6729    0.533759  [9.33420960791409e-05, -0.019769899547100067, -0.02247937023639679]
  5  Nd    0.710248  0.205149  0.169309  [0.00047824345529079437, 0.008740738034248352, 0.008762836456298828]","NdTmIr","('Ir', 'Nd', 'Tm')","0.0","13","# generated using pymatgen
data_NdTmIr
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.49057367
_cell_length_b   5.36726338
_cell_length_c   7.22358340
_cell_angle_alpha   106.04004387
_cell_angle_beta   90.01302424
_cell_angle_gamma   89.99547419
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NdTmIr
_chemical_formula_sum   'Nd2 Tm2 Ir2'
_cell_volume   167.32541079
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tm  Tm0  1  0.21049583  0.73481523  0.78097059  1
  Tm  Tm1  1  0.71042458  0.21974769  0.69634527  1
  Nd  Nd2  1  0.21030609  0.74929305  0.30761241  1
  Ir  Ir3  1  0.21034577  0.28145820  0.94342325  1
  Ir  Ir4  1  0.71036700  0.67290036  0.53375882  1
  Nd  Nd5  1  0.71024824  0.20514905  0.16930921  1
"
