"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Mn5 Pt7)
Reduced Formula: Mn5Pt7
abc   :   4.539361   5.489705   7.513251
angles: 100.299892  90.001621  89.996427
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Pt    0.952162  0.855009  0.196955  [0.00138394336681813, 0.019663330167531967, -0.006913580000400543]
  1  Pt    0.952223  0.180879  0.525787  [-0.0011542006395757198, 0.013005740009248257, 0.006280820816755295]
  2  Pt    0.452157  0.408337  0.40093   [0.0012092728866264224, 0.008938999846577644, -0.00712359044700861]
  3  Mn    0.452155  0.910589  0.401377  [0.0012673740275204182, 0.015161674469709396, 0.00032060593366622925]
  4  Pt    0.452135  0.768034  0.731575  [0.002357601188123226, -0.027562979608774185, 0.027834396809339523]
  5  Mn    0.952255  0.683211  0.537116  [-0.0026401616632938385, 0.03255140408873558, 0.0019605308771133423]
  6  Mn    0.952134  0.359119  0.190563  [0.0021358104422688484, 0.020054645836353302, 0.00025626271963119507]
  7  Pt    0.952199  0.536914  0.856688  [-0.00010890478733927011, -0.03192389756441116, 0.00251886248588562]
  8  Pt    0.452236  0.559984  1.07123   [-0.001938036410138011, 0.025228142738342285, -0.008649688214063644]
  9  Mn    0.452271  1.05661   0.064602  [-0.002110617933794856, 0.0162222720682621, 0.002661970444023609]
 10  Mn    0.45222   0.274715  0.738494  [-0.0003520417958498001, -0.046461716294288635, 0.00026875734329223633]
 11  Pt    0.952201  0.044466  0.867167  [-5.004997365176678e-05, -0.04487759619951248, -0.019415300339460373]","Mn5Pt7","('Mn', 'Pt')","0.0","12.0","# generated using pymatgen
data_Mn5Pt7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.53936088
_cell_length_b   5.48970480
_cell_length_c   7.51325064
_cell_angle_alpha   100.29989214
_cell_angle_beta   90.00162103
_cell_angle_gamma   89.99642688
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn5Pt7
_chemical_formula_sum   'Mn5 Pt7'
_cell_volume   184.21122185
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pt  Pt0  1  0.95216189  0.85500875  0.19695481  1
  Pt  Pt1  1  0.95222258  0.18087947  0.52578716  1
  Pt  Pt2  1  0.45215730  0.40833746  0.40092961  1
  Mn  Mn3  1  0.45215549  0.91058882  0.40137725  1
  Pt  Pt4  1  0.45213526  0.76803357  0.73157533  1
  Mn  Mn5  1  0.95225516  0.68321141  0.53711598  1
  Mn  Mn6  1  0.95213432  0.35911914  0.19056316  1
  Pt  Pt7  1  0.95219883  0.53691365  0.85668786  1
  Pt  Pt8  1  0.45223592  0.55998448  1.07123522  1
  Mn  Mn9  1  0.45227108  1.05661331  0.06460174  1
  Mn  Mn10  1  0.45221992  0.27471546  0.73849402  1
  Pt  Pt11  1  0.95220067  0.04446560  0.86716737  1
"
"Full Formula (Tb3 Al2 Pt4)
Reduced Formula: Tb3(AlPt2)2
abc   :   4.339654   7.701547   8.782499
angles: 140.864963  89.997277  89.985794
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Pt    0.45246   0.056435  0.385623  [0.0048131197690963745, 0.003488367423415184, -0.003123670816421509]
  1  Tb    0.954345  0.506572  0.564461  [-0.008411125279963017, -0.016995742917060852, 0.011968612670898438]
  2  Al    0.452696  0.994224  1.05825   [0.005570136941969395, 0.05116354674100876, 0.013100441545248032]
  3  Tb    0.45276   0.520604  0.199098  [0.00023863103706389666, -0.02040635049343109, -0.020008374005556107]
  4  Pt    0.95277   0.145779  0.04294   [0.003738811705261469, 0.0020664632320404053, -0.003956370055675507]
  5  Tb    0.952853  0.129441  0.677241  [0.0014470933238044381, 0.00158759206533432, 0.007579028606414795]
  6  Pt    0.453478  0.89153   0.70353   [-0.006778429728001356, -0.0248955637216568, 0.0020507872104644775]
  7  Pt    0.452893  0.533544  0.871627  [0.000257300678640604, 0.006797537207603455, -0.017980024218559265]
  8  Al    0.952694  0.813715  0.124823  [-0.0008755307644605637, -0.0028057098388671875, 0.010369643568992615]","Tb3(AlPt2)2","('Al', 'Pt', 'Tb')","0.0","13.0","# generated using pymatgen
data_Tb3(AlPt2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.33965403
_cell_length_b   7.70154716
_cell_length_c   8.78249913
_cell_angle_alpha   140.86496300
_cell_angle_beta   89.99727709
_cell_angle_gamma   89.98579383
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tb3(AlPt2)2
_chemical_formula_sum   'Tb3 Al2 Pt4'
_cell_volume   185.26096273
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pt  Pt0  1  0.45246017  0.05643510  0.38562269  1
  Tb  Tb1  1  0.95434451  0.50657242  0.56446146  1
  Al  Al2  1  0.45269615  0.99422406  1.05825246  1
  Tb  Tb3  1  0.45276007  0.52060439  0.19909765  1
  Pt  Pt4  1  0.95277044  0.14577942  0.04293951  1
  Tb  Tb5  1  0.95285302  0.12944130  0.67724087  1
  Pt  Pt6  1  0.45347804  0.89153030  0.70353004  1
  Pt  Pt7  1  0.45289330  0.53354418  0.87162743  1
  Al  Al8  1  0.95269366  0.81371459  0.12482251  1
"
"Full Formula (Sr2 Yb1 Mg1)
Reduced Formula: Sr2YbMg
abc   :   5.702207   5.619118   6.608438
angles: 115.089511 115.562838  89.989326
pbc   :       True       True       True
Sites (4)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  -------------------------------------------------------------------
  0  Sr    0.075928   0.737791  0.48998   [-0.025501873344182968, 0.004274163395166397, -0.04682907462120056]
  1  Mg    0.320723   0.481393  0.978515  [0.0051692575216293335, 0.021613355726003647, 0.01591210812330246]
  2  Yb    0.82166   -0.011402  0.982838  [0.005502619780600071, -0.02422809600830078, -0.004274033010005951]
  3  Sr    0.568211   0.232926  0.474349  [0.014829959720373154, -0.0016594063490629196, 0.03519097715616226]","Sr2YbMg","('Mg', 'Sr', 'Yb')","0.008216379929721305","14.0","# generated using pymatgen
data_Sr2YbMg
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.70220747
_cell_length_b   5.61911759
_cell_length_c   6.60843795
_cell_angle_alpha   115.08951149
_cell_angle_beta   115.56283783
_cell_angle_gamma   89.98932592
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sr2YbMg
_chemical_formula_sum   'Sr2 Yb1 Mg1'
_cell_volume   168.60824382
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sr  Sr0  1  0.07592814  0.73779108  0.48998013  1
  Mg  Mg1  1  0.32072261  0.48139326  0.97851483  1
  Yb  Yb2  1  0.82165995  -0.01140226  0.98283808  1
  Sr  Sr3  1  0.56821050  0.23292638  0.47434856  1
"
"Full Formula (Ho2 Tm2)
Reduced Formula: HoTm
abc   :   5.002828   4.998076   6.097030
angles: 114.170800 114.334424  89.866361
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ------------------------------------------------------------------------
  0  Ho    0.048119  0.799238  0.988449  [-0.008047657087445259, -0.001039000228047371, 0.005303805693984032]
  1  Tm    0.307139  0.548574  0.485438  [-0.0010819195304065943, -0.0005581886507570744, -0.0008821961819194257]
  2  Tm    0.567675  0.301857  0.986808  [0.011468634940683842, 0.0020085067953914404, -0.005744598805904388]
  3  Ho    0.805133  0.048501  0.486725  [-0.0023390569258481264, -0.00041131838224828243, 0.0013229897012934089]","HoTm","('Ho', 'Tm')","0.0","15.0","# generated using pymatgen
data_HoTm
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.00282793
_cell_length_b   4.99807584
_cell_length_c   6.09702983
_cell_angle_alpha   114.17079964
_cell_angle_beta   114.33442379
_cell_angle_gamma   89.86636134
_symmetry_Int_Tables_number   1
_chemical_formula_structural   HoTm
_chemical_formula_sum   'Ho2 Tm2'
_cell_volume   124.16573775
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ho  Ho0  1  0.04811926  0.79923808  0.98844859  1
  Tm  Tm1  1  0.30713909  0.54857351  0.48543750  1
  Tm  Tm2  1  0.56767456  0.30185713  0.98680766  1
  Ho  Ho3  1  0.80513313  0.04850062  0.48672521  1
"
"Full Formula (Pr1 Zr3 Sb2)
Reduced Formula: PrZr3Sb2
abc   :   4.293530   4.296129   8.209191
angles:  89.772337  89.504094  89.997549
pbc   :       True       True       True
Sites (6)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  Zr     0.478797  0.90193   0.525719  [0.006874123588204384, 0.00026635825634002686, -0.0026503633707761765]
  1  Zr    -0.020446  0.401562  0.525891  [0.001418672502040863, 0.00373513950034976, -0.005743658170104027]
  2  Pr     0.988063  0.905804  0.153863  [-0.04540889337658882, -0.020462842658162117, 0.008355051279067993]
  3  Sb     0.97249   0.89875   0.780659  [0.03518390655517578, 0.009257118217647076, -0.0052830129861831665]
  4  Sb     0.486564  0.405174  0.254193  [-0.04020746797323227, -0.020403148606419563, 0.010390296578407288]
  5  Zr     0.472951  0.398538  0.852415  [0.04213978722691536, 0.027607440948486328, -0.005068518221378326]","PrZr3Sb2","('Pr', 'Sb', 'Zr')","0.0","15.0","# generated using pymatgen
data_PrZr3Sb2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.29353041
_cell_length_b   4.29612948
_cell_length_c   8.20919120
_cell_angle_alpha   89.77233748
_cell_angle_beta   89.50409390
_cell_angle_gamma   89.99754870
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PrZr3Sb2
_chemical_formula_sum   'Pr1 Zr3 Sb2'
_cell_volume   151.41628263
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zr  Zr0  1  0.47879665  0.90193008  0.52571917  1
  Zr  Zr1  1  -0.02044598  0.40156189  0.52589114  1
  Pr  Pr2  1  0.98806262  0.90580359  0.15386326  1
  Sb  Sb3  1  0.97249010  0.89875010  0.78065890  1
  Sb  Sb4  1  0.48656385  0.40517377  0.25419316  1
  Zr  Zr5  1  0.47295125  0.39853842  0.85241454  1
"
"Full Formula (Mn1 Hg1 Te2)
Reduced Formula: MnHgTe2
abc   :   3.771073   3.770972  10.571307
angles:  89.961912  90.221492 119.997699
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Te    0.491995  0.718995  0.35424   [0.0006004441529512405, -6.710179150104523e-05, -0.024766698479652405]
  1  Hg    0.814735  0.383983  0.67881   [0.0002942671999335289, 4.984973929822445e-05, 0.012685734778642654]
  2  Te    0.821323  0.384214  0.059282  [0.001016644760966301, 0.0003702759277075529, 0.009482339024543762]
  3  Mn    0.156757  0.051623  0.20666   [-0.0019113603048026562, -0.0003530223621055484, 0.0025986898690462112]","MnHgTe2","('Hg', 'Mn', 'Te')","0.0","15.0","# generated using pymatgen
data_MnHgTe2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.77107314
_cell_length_b   3.77097198
_cell_length_c   10.57130744
_cell_angle_alpha   89.96191190
_cell_angle_beta   90.22149228
_cell_angle_gamma   119.99769879
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnHgTe2
_chemical_formula_sum   'Mn1 Hg1 Te2'
_cell_volume   130.19189711
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Te  Te0  1  0.49199507  0.71899541  0.35423961  1
  Hg  Hg1  1  0.81473480  0.38398349  0.67881013  1
  Te  Te2  1  0.82132303  0.38421438  0.05928231  1
  Mn  Mn3  1  0.15675723  0.05162257  0.20665971  1
"
"Full Formula (Tb2 Zn3 Au4)
Reduced Formula: Tb2Zn3Au4
abc   :   4.024932   7.196657   6.462378
angles:  79.091267  89.966921  89.932251
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Tb    0.144806  0.133495  0.906394  [-0.012704878114163876, -0.0004839897155761719, 0.003934495151042938]
  1  Zn    0.63533   0.281585  0.228536  [0.019319789484143257, 0.005340423434972763, -0.009752582758665085]
  2  Zn    0.14794   0.710611  0.642697  [-0.023242762312293053, 0.005598399788141251, -0.00703582726418972]
  3  Au    0.647865  0.86715   0.804391  [-0.02230042964220047, -0.016695469617843628, 0.041967764496803284]
  4  Au    0.146678  0.533667  1.03819   [-0.020785963162779808, -0.004106245934963226, 0.0022139623761177063]
  5  Au    0.135643  0.040287  0.391901  [0.015327123925089836, 0.001898244023323059, -0.0018385425209999084]
  6  Tb    0.643115  0.749864  0.270354  [-0.007690255530178547, -0.004588499665260315, 0.011721542105078697]
  7  Au    0.12477   0.408269  0.478372  [0.05996949225664139, 0.0018465900793671608, -0.0051646605134010315]
  8  Zn    0.643169  0.465018  0.770542  [-0.007892158813774586, 0.011190488934516907, -0.036046143621206284]","Tb2Zn3Au4","('Au', 'Tb', 'Zn')","0.0","15.0","# generated using pymatgen
data_Tb2Zn3Au4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.02493198
_cell_length_b   7.19665659
_cell_length_c   6.46237770
_cell_angle_alpha   79.09126746
_cell_angle_beta   89.96692115
_cell_angle_gamma   89.93225059
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tb2Zn3Au4
_chemical_formula_sum   'Tb2 Zn3 Au4'
_cell_volume   183.80689803
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tb  Tb0  1  0.14480643  0.13349511  0.90639425  1
  Zn  Zn1  1  0.63533033  0.28158549  0.22853606  1
  Zn  Zn2  1  0.14793973  0.71061096  0.64269694  1
  Au  Au3  1  0.64786534  0.86714966  0.80439076  1
  Au  Au4  1  0.14667827  0.53366724  1.03819121  1
  Au  Au5  1  0.13564298  0.04028735  0.39190098  1
  Tb  Tb6  1  0.64311530  0.74986433  0.27035438  1
  Au  Au7  1  0.12476973  0.40826856  0.47837226  1
  Zn  Zn8  1  0.64316907  0.46501818  0.77054209  1
"
"Full Formula (Pr4 Al5 Cu1)
Reduced Formula: Pr4Al5Cu
abc   :   4.461785   6.172551   9.441299
angles:  88.759072  89.995636 111.183781
pbc   :       True       True       True
Sites (10)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  -----------------------------------------------------------------------
  0  Cu     0.49215   0.370169  0.329244  [0.0020912550389766693, -0.023756518959999084, 0.004005580209195614]
  1  Al     0.203829  0.792699  0.973806  [-0.002204383723437786, 0.01904025301337242, 0.023542072623968124]
  2  Pr     0.649295  0.683948  0.564117  [0.00010616844519972801, -0.0034695565700531006, -0.024762049317359924]
  3  Pr     0.503619  0.392464  0.001847  [-0.0009789830073714256, 0.015090882778167725, -0.008926484733819962]
  4  Pr     0.342938  0.071045  0.657817  [-0.00019091181457042694, -0.0032388903200626373, 0.02640553005039692]
  5  Al     0.810962  0.00707   0.891879  [0.0005774472956545651, -0.006705380976200104, 0.002417374402284622]
  6  Al    -0.033501  0.318519  0.478074  [0.0018836753442883492, -0.02350558340549469, -0.005430109798908234]
  7  Al     0.090503  0.566797  0.242169  [0.0011189631186425686, -0.01596400886774063, 0.013243276625871658]
  8  Al     1.02673   0.438537  0.758087  [-0.003026555525138974, 0.03865706920623779, -0.010773710906505585]
  9  Pr     0.793746  0.97344   0.222931  [0.0006233341991901398, 0.003851756453514099, -0.019721459597349167]","Pr4Al5Cu","('Al', 'Cu', 'Pr')","0.037233324377948226","16.0","# generated using pymatgen
data_Pr4Al5Cu
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.46178510
_cell_length_b   6.17255118
_cell_length_c   9.44129928
_cell_angle_alpha   88.75907158
_cell_angle_beta   89.99563624
_cell_angle_gamma   111.18378060
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Pr4Al5Cu
_chemical_formula_sum   'Pr4 Al5 Cu1'
_cell_volume   242.38295687
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.49214966  0.37016875  0.32924356  1
  Al  Al1  1  0.20382888  0.79269904  0.97380551  1
  Pr  Pr2  1  0.64929532  0.68394771  0.56411665  1
  Pr  Pr3  1  0.50361948  0.39246387  0.00184674  1
  Pr  Pr4  1  0.34293834  0.07104503  0.65781716  1
  Al  Al5  1  0.81096248  0.00707042  0.89187871  1
  Al  Al6  1  -0.03350097  0.31851915  0.47807441  1
  Al  Al7  1  0.09050303  0.56679711  0.24216930  1
  Al  Al8  1  1.02672857  0.43853687  0.75808729  1
  Pr  Pr9  1  0.79374577  0.97343973  0.22293072  1
"
"Full Formula (Mn3 Ni3 Ge2)
Reduced Formula: Mn3Ni3Ge2
abc   :   3.706119   3.713052   7.170129
angles:  90.002689  90.003609  89.999390
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Ni    0.091002  0.670877  0.872078  [0.0025134128518402576, 1.8171733245253563e-05, -0.0008356199832633138]
  1  Mn    0.591731  0.669887  0.11887   [-0.006899852771311998, 0.015767842531204224, -0.0038156658411026]
  2  Ge    0.090491  0.171785  0.626139  [0.008775345981121063, -0.009775456041097641, 0.022322416305541992]
  3  Ni    0.590932  0.17091   0.872101  [0.003586265491321683, -0.0015678824856877327, -0.0017619330901652575]
  4  Ge    0.091941  0.169918  0.117084  [-0.008751134388148785, 0.009938527829945087, 0.011738255620002747]
  5  Ni    0.591544  0.170687  0.372251  [-0.004419592209160328, 0.003462628461420536, -0.006652974523603916]
  6  Mn    0.091396  0.670811  0.371997  [-0.0015712238382548094, -0.0009856749093160033, 0.0022547345142811537]
  7  Mn    0.590675  0.671792  0.625913  [0.006766769103705883, -0.01685813069343567, -0.023249253630638123]","Mn3Ni3Ge2","('Ge', 'Mn', 'Ni')","0.07944097345818164","16.0","# generated using pymatgen
data_Mn3Ni3Ge2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.70611860
_cell_length_b   3.71305197
_cell_length_c   7.17012907
_cell_angle_alpha   90.00268886
_cell_angle_beta   90.00360910
_cell_angle_gamma   89.99939042
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn3Ni3Ge2
_chemical_formula_sum   'Mn3 Ni3 Ge2'
_cell_volume   98.66822465
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.09100174  0.67087699  0.87207835  1
  Mn  Mn1  1  0.59173088  0.66988668  0.11887021  1
  Ge  Ge2  1  0.09049096  0.17178536  0.62613900  1
  Ni  Ni3  1  0.59093186  0.17090987  0.87210085  1
  Ge  Ge4  1  0.09194109  0.16991755  0.11708395  1
  Ni  Ni5  1  0.59154367  0.17068726  0.37225052  1
  Mn  Mn6  1  0.09139642  0.67081136  0.37199712  1
  Mn  Mn7  1  0.59067470  0.67179164  0.62591344  1
"
"Full Formula (Tb3 Ga4 Ni2)
Reduced Formula: Tb3(Ga2Ni)2
abc   :   3.930154   7.070569   7.067289
angles: 120.021219  90.000321  89.999735
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Ga    0.528175  0.195957  0.965976  [-0.0006295312196016312, -0.0470697246491909, -0.0024466440081596375]
  1  Ga    0.528093  0.437868  0.44195   [0.0008353091543540359, 0.012848805636167526, -0.013625171035528183]
  2  Ni    0.028134  0.434479  0.202393  [-0.0003805644519161433, -0.010090735740959644, -0.027477122843265533]
  3  Ni    0.528134  0.768277  0.867514  [8.218351285904646e-05, -0.0171709842979908, 0.006778830662369728]
  4  Tb    0.028128  1.01412   0.183357  [-5.63944922760129e-05, 0.009370040148496628, 0.017647109925746918]
  5  Tb    0.028169  0.836757  0.620263  [-0.0007812408730387688, 0.015034869313240051, -0.01677042990922928]
  6  Ga    0.528115  0.09863   0.5323    [0.0007402265327982605, 0.025521934032440186, 0.021663805469870567]
  7  Ga    0.528087  0.668979  0.195444  [0.0008700578473508358, 0.01408018171787262, -0.0019099097698926926]
  8  Tb    0.028156  0.449443  0.796487  [-0.0006800759583711624, -0.002524346113204956, 0.016139447689056396]","Tb3(Ga2Ni)2","('Ga', 'Ni', 'Tb')","0.0004703057595565647","18.0","# generated using pymatgen
data_Tb3(Ga2Ni)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.93015392
_cell_length_b   7.07056916
_cell_length_c   7.06728860
_cell_angle_alpha   120.02121915
_cell_angle_beta   90.00032138
_cell_angle_gamma   89.99973497
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tb3(Ga2Ni)2
_chemical_formula_sum   'Tb3 Ga4 Ni2'
_cell_volume   170.04132966
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ga  Ga0  1  0.52817516  0.19595700  0.96597631  1
  Ga  Ga1  1  0.52809264  0.43786837  0.44194996  1
  Ni  Ni2  1  0.02813357  0.43447911  0.20239266  1
  Ni  Ni3  1  0.52813405  0.76827661  0.86751390  1
  Tb  Tb4  1  0.02812782  1.01412211  0.18335715  1
  Tb  Tb5  1  0.02816934  0.83675677  0.62026319  1
  Ga  Ga6  1  0.52811499  0.09862982  0.53230026  1
  Ga  Ga7  1  0.52808684  0.66897886  0.19544426  1
  Tb  Tb8  1  0.02815558  0.44944308  0.79648716  1
"
"Full Formula (Na3 Bi1 S3)
Reduced Formula: Na3BiS3
abc   :   5.684088   5.683522   5.672060
angles:  90.012535  90.059359  89.195221
pbc   :       True       True       True
Sites (7)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  S     0.76847   0.829015  0.347282  [0.017595967277884483, -0.036072902381420135, -0.003824979066848755]
  1  Bi    0.78897   0.809659  0.844568  [-0.006039101630449295, 0.01862933114171028, 0.004094448871910572]
  2  S     0.278287  0.791976  0.845452  [0.029797513037919998, 0.034314971417188644, 0.0007764862384647131]
  3  S     0.79728   0.306244  0.846921  [-0.021236414089798927, 0.028345562517642975, -0.0030413370113819838]
  4  Na    0.267288  0.81898   0.345164  [0.0015197545289993286, -0.011913038790225983, 0.0009503953624516726]
  5  Na    0.30042   0.291949  0.845713  [-0.038654036819934845, 0.005222935229539871, 0.0006892253295518458]
  6  Na    0.777662  0.333442  0.34667   [0.017016295343637466, -0.038526877760887146, 0.000355754978954792]","Na3BiS3","('Bi', 'Na', 'S')","0.11286763853919535","18.0","# generated using pymatgen
data_Na3BiS3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.68408789
_cell_length_b   5.68352170
_cell_length_c   5.67206013
_cell_angle_alpha   90.01253479
_cell_angle_beta   90.05935860
_cell_angle_gamma   89.19522146
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Na3BiS3
_chemical_formula_sum   'Na3 Bi1 S3'
_cell_volume   183.22133722
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  S  S0  1  0.76847016  0.82901522  0.34728195  1
  Bi  Bi1  1  0.78897009  0.80965881  0.84456810  1
  S  S2  1  0.27828707  0.79197553  0.84545205  1
  S  S3  1  0.79728043  0.30624400  0.84692134  1
  Na  Na4  1  0.26728792  0.81898036  0.34516395  1
  Na  Na5  1  0.30041969  0.29194901  0.84571316  1
  Na  Na6  1  0.77766236  0.33344186  0.34666953  1
"
