"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Sc3 Ag5)
Reduced Formula: Sc3Ag5
abc   :   4.654644   5.562241   7.548491
angles: 125.237287  90.007487  89.998249
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Ag    0.776057  0.253599  0.863863  [-0.0030520781874656677, -0.048552751541137695, 0.02106510102748871]
  1  Ag    0.276124  0.022463  0.945213  [-0.0035276226699352264, -0.05349517986178398, 0.0035279951989650726]
  2  Sc    0.275699  0.060418  0.574936  [0.001815962721593678, 0.016786787658929825, -0.01194620132446289]
  3  Ag    0.275948  0.632836  1.06862   [-0.0018234987510368228, -0.008659884333610535, 0.022330857813358307]
  4  Ag    0.775489  0.662164  0.339951  [0.0029359576292335987, 0.037033066153526306, -0.01167888194322586]
  5  Sc    0.775743  1.04436   0.204981  [0.0018885741010308266, 0.045015059411525726, -0.023578815162181854]
  6  Sc    0.775995  0.626465  0.707802  [-0.0026447027921676636, -0.040032707154750824, 0.02282823622226715]
  7  Ag    0.275506  0.432787  0.420444  [0.004407424479722977, 0.051905591040849686, -0.022548243403434753]","Sc3Ag5","('Ag', 'Sc')","0.022586603272683612","14.0","# generated using pymatgen
data_Sc3Ag5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.65464400
_cell_length_b   5.56224095
_cell_length_c   7.54849121
_cell_angle_alpha   125.23728689
_cell_angle_beta   90.00748727
_cell_angle_gamma   89.99824913
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sc3Ag5
_chemical_formula_sum   'Sc3 Ag5'
_cell_volume   159.62318801
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.77605664  0.25359906  0.86386267  1
  Ag  Ag1  1  0.27612429  0.02246302  0.94521281  1
  Sc  Sc2  1  0.27569866  0.06041765  0.57493608  1
  Ag  Ag3  1  0.27594846  0.63283578  1.06862156  1
  Ag  Ag4  1  0.77548859  0.66216381  0.33995116  1
  Sc  Sc5  1  0.77574275  1.04436504  0.20498113  1
  Sc  Sc6  1  0.77599529  0.62646538  0.70780210  1
  Ag  Ag7  1  0.27550569  0.43278659  0.42044439  1
"
"Full Formula (Sm1 Eu5)
Reduced Formula: SmEu5
abc   :   6.460596   6.821367   9.915507
angles:  40.485529  61.513153  61.779775
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Eu    0.499575  0.796827  0.68675   [-0.011950877495110035, -0.006457917392253876, 0.002281324937939644]
  1  Sm    0.620206  0.975183  0.182755  [0.011168217286467552, 0.010992366820573807, 0.01357713807374239]
  2  Eu    0.953308  0.304695  0.186657  [0.002959683770313859, -0.0005983044393360615, 0.008007165044546127]
  3  Eu    0.824306  0.1389    0.692861  [0.003698921762406826, 0.032240867614746094, -0.008555698208510876]
  4  Eu    0.163673  0.470883  0.689672  [-0.009626711718738079, -0.007755079306662083, -0.01921834610402584]
  5  Eu    0.284077  0.645153  0.183565  [0.0037507773377001286, -0.028421934694051743, 0.003908418118953705]","SmEu5","('Eu', 'Sm')","0.0","14.0","# generated using pymatgen
data_SmEu5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.46059619
_cell_length_b   6.82136682
_cell_length_c   9.91550691
_cell_angle_alpha   40.48552886
_cell_angle_beta   61.51315330
_cell_angle_gamma   61.77977507
_symmetry_Int_Tables_number   1
_chemical_formula_structural   SmEu5
_chemical_formula_sum   'Sm1 Eu5'
_cell_volume   244.67491316
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Eu  Eu0  1  0.49957462  0.79682675  0.68675012  1
  Sm  Sm1  1  0.62020648  0.97518345  0.18275533  1
  Eu  Eu2  1  0.95330771  0.30469508  0.18665664  1
  Eu  Eu3  1  0.82430633  0.13890030  0.69286125  1
  Eu  Eu4  1  0.16367334  0.47088285  0.68967199  1
  Eu  Eu5  1  0.28407710  0.64515318  0.18356492  1
"
"Full Formula (Gd1 Mg1 Fe1 Ni3)
Reduced Formula: GdMgFeNi3
abc   :   5.049764   4.937559   5.050865
angles:  59.204532  60.036064  59.250780
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Mg    0.655075  0.558032  0.774868  [0.004777459427714348, 0.023884572088718414, 0.010299699380993843]
  1  Gd    0.907645  0.802802  0.027054  [-0.02855093404650688, -0.006192374508827925, -0.02467012032866478]
  2  Ni    0.284008  0.176691  0.403984  [-0.016437962651252747, -0.008325619623064995, -0.03154793754220009]
  3  Ni    0.283637  0.177061  0.898249  [-0.010287821292877197, -0.012497387826442719, 0.04090265929698944]
  4  Fe    0.283071  0.672816  0.403765  [0.01007637195289135, 0.00484131183475256, 0.0006734132766723633]
  5  Ni    0.778178  0.1766    0.404159  [0.04042280465364456, -0.0017104586586356163, 0.004342298023402691]","GdMgFeNi3","('Fe', 'Gd', 'Mg', 'Ni')","0.05286574792942982","15.0","# generated using pymatgen
data_GdMgFeNi3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.04976407
_cell_length_b   4.93755850
_cell_length_c   5.05086508
_cell_angle_alpha   59.20453156
_cell_angle_beta   60.03606363
_cell_angle_gamma   59.25077987
_symmetry_Int_Tables_number   1
_chemical_formula_structural   GdMgFeNi3
_chemical_formula_sum   'Gd1 Mg1 Fe1 Ni3'
_cell_volume   88.01962259
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.65507502  0.55803171  0.77486790  1
  Gd  Gd1  1  0.90764523  0.80280164  0.02705379  1
  Ni  Ni2  1  0.28400849  0.17669055  0.40398412  1
  Ni  Ni3  1  0.28363688  0.17706126  0.89824882  1
  Fe  Fe4  1  0.28307120  0.67281583  0.40376485  1
  Ni  Ni5  1  0.77817840  0.17660046  0.40415852  1
"
"Full Formula (Gd1 Tm1 Au2)
Reduced Formula: GdTmAu2
abc   :   5.097392   5.093554   5.101653
angles:  59.970296  59.914199  60.088675
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Gd    0.571313  0.392108  0.179465  [0.001637021079659462, 0.008621037006378174, -0.005030345171689987]
  1  Au    0.822407  0.642908  0.428609  [-0.012583434581756592, -0.00817454606294632, -0.009875308722257614]
  2  Au    0.322423  0.14507   0.930077  [-0.01563325524330139, -0.01666150614619255, -0.021243244409561157]
  3  Tm    0.069818  0.891341  0.678331  [0.026579678058624268, 0.016215017065405846, 0.03614891692996025]","GdTmAu2","('Au', 'Gd', 'Tm')","0.0","15.0","# generated using pymatgen
data_GdTmAu2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.09739242
_cell_length_b   5.09355434
_cell_length_c   5.10165269
_cell_angle_alpha   59.97029632
_cell_angle_beta   59.91419916
_cell_angle_gamma   60.08867538
_symmetry_Int_Tables_number   1
_chemical_formula_structural   GdTmAu2
_chemical_formula_sum   'Gd1 Tm1 Au2'
_cell_volume   93.64287351
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Gd  Gd0  1  0.57131319  0.39210831  0.17946510  1
  Au  Au1  1  0.82240741  0.64290817  0.42860925  1
  Au  Au2  1  0.32242297  0.14507001  0.93007703  1
  Tm  Tm3  1  0.06981788  0.89134091  0.67833129  1
"
"Full Formula (Ce2 Mg4)
Reduced Formula: CeMg2
abc   :   3.165836   3.165442  16.363748
angles:  93.778553  86.224784 118.629657
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Mg    0.57518   0.615832  0.442968  [-0.007227279245853424, 0.0033110380172729492, 0.015371695160865784]
  1  Mg    0.823896  0.367304  0.764169  [0.012112226337194443, -0.0069729723036289215, -0.004520478658378124]
  2  Mg    0.203296  0.988808  0.603278  [-0.011919132433831692, 0.005557361990213394, 0.013233430683612823]
  3  Ce    0.13162   0.05883   0.943943  [0.0027334783226251602, -0.001226168591529131, -0.008928036317229271]
  4  Ce    0.678984  0.510588  0.104519  [-0.039508309215307236, 0.02174306847155094, -0.01728908345103264]
  5  Mg    0.263114  0.925471  0.283398  [0.043809015303850174, -0.02241232618689537, 0.0021324800327420235]","CeMg2","('Ce', 'Mg')","0.07724633307978797","15.0","# generated using pymatgen
data_CeMg2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.16583574
_cell_length_b   3.16544165
_cell_length_c   16.36374819
_cell_angle_alpha   93.77855317
_cell_angle_beta   86.22478414
_cell_angle_gamma   118.62965680
_symmetry_Int_Tables_number   1
_chemical_formula_structural   CeMg2
_chemical_formula_sum   'Ce2 Mg4'
_cell_volume   143.51298292
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.57518010  0.61583244  0.44296846  1
  Mg  Mg1  1  0.82389580  0.36730419  0.76416921  1
  Mg  Mg2  1  0.20329571  0.98880766  0.60327780  1
  Ce  Ce3  1  0.13162037  0.05883033  0.94394261  1
  Ce  Ce4  1  0.67898398  0.51058848  0.10451918  1
  Mg  Mg5  1  0.26311352  0.92547063  0.28339766  1
"
"Full Formula (Sm1 Y1 Ni3)
Reduced Formula: SmYNi3
abc   :   5.081966   5.323135   4.210663
angles:  66.738965  89.957943 118.559365
pbc   :       True       True       True
Sites (5)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  --------------------------------------------------------------------
  0  Ni    0.192238  0.086537   0.417426  [-0.043687283992767334, -0.017585130408406258, 0.016917234286665916]
  1  Y     0.239765  0.690347   0.116776  [0.013719091191887856, 0.04332543909549713, -0.03659571707248688]
  2  Ni    0.938452  0.087886  -0.082527  [0.011079248040914536, 0.008539209142327309, -0.002475476823747158]
  3  Sm    0.633864  0.477247   0.720554  [-0.017466574907302856, -0.04395119473338127, 0.049776580184698105]
  4  Ni    0.682282  0.08259    0.420944  [0.03635549172759056, 0.009671635925769806, -0.027622610330581665]","SmYNi3","('Ni', 'Sm', 'Y')","0.02392282919229432","15.0","# generated using pymatgen
data_SmYNi3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.08196642
_cell_length_b   5.32313481
_cell_length_c   4.21066286
_cell_angle_alpha   66.73896491
_cell_angle_beta   89.95794301
_cell_angle_gamma   118.55936533
_symmetry_Int_Tables_number   1
_chemical_formula_structural   SmYNi3
_chemical_formula_sum   'Sm1 Y1 Ni3'
_cell_volume   89.34316924
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.19223818  0.08653741  0.41742552  1
  Y  Y1  1  0.23976534  0.69034701  0.11677636  1
  Ni  Ni2  1  0.93845243  0.08788566  -0.08252679  1
  Sm  Sm3  1  0.63386448  0.47724742  0.72055401  1
  Ni  Ni4  1  0.68228155  0.08259006  0.42094407  1
"
"Full Formula (Sm6 Cd2)
Reduced Formula: Sm3Cd
abc   :   5.501286   6.814274   8.764357
angles: 131.935836  91.513052  88.696580
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Sm    0.955499  0.794513  0.779457  [0.0028601568192243576, 0.01949714869260788, -0.010458282195031643]
  1  Sm    0.451673  0.20128   0.091163  [-0.0027418953832238913, -0.05077984184026718, 0.010036401450634003]
  2  Sm    0.948344  0.587321  0.306551  [-0.010907228104770184, -0.04285365343093872, 0.010638080537319183]
  3  Sm    0.95713   0.078368  0.309028  [0.005266789812594652, -0.016596365720033646, 0.010756775736808777]
  4  Sm    0.449914  0.921686  0.559355  [-0.004538789391517639, 0.05613955482840538, -0.003080228343605995]
  5  Cd    0.455904  0.698107  0.096035  [0.004541194066405296, -0.03437726944684982, 0.012308893725275993]
  6  Cd    0.458125  0.424642  0.570692  [0.010757403448224068, 0.029551714658737183, -0.03804360330104828]
  7  Sm    0.950533  0.339178  0.828852  [-0.005237638019025326, 0.039418719708919525, 0.007841985672712326]","Sm3Cd","('Cd', 'Sm')","0.0","15.0","# generated using pymatgen
data_Sm3Cd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.50128604
_cell_length_b   6.81427400
_cell_length_c   8.76435666
_cell_angle_alpha   131.93583551
_cell_angle_beta   91.51305200
_cell_angle_gamma   88.69657953
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sm3Cd
_chemical_formula_sum   'Sm6 Cd2'
_cell_volume   244.31665828
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sm  Sm0  1  0.95549870  0.79451326  0.77945664  1
  Sm  Sm1  1  0.45167313  0.20128003  0.09116335  1
  Sm  Sm2  1  0.94834387  0.58732088  0.30655102  1
  Sm  Sm3  1  0.95712986  0.07836771  0.30902842  1
  Sm  Sm4  1  0.44991386  0.92168576  0.55935540  1
  Cd  Cd5  1  0.45590405  0.69810690  0.09603528  1
  Cd  Cd6  1  0.45812520  0.42464200  0.57069207  1
  Sm  Sm7  1  0.95053278  0.33917818  0.82885219  1
"
"Full Formula (Zr7 Ti1)
Reduced Formula: Zr7Ti
abc   :   4.928706   6.120322   9.749783
angles: 142.016983  90.008728  89.987918
pbc   :       True       True       True
Sites (8)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ----------------------------------------------------------------------
  0  Zr    0.851662   0.785219  0.517273  [-0.0027441552374511957, 0.02385052666068077, -0.004938172176480293]
  1  Ti    0.352078   0.470916  0.450846  [-0.004837954416871071, 0.04820073023438454, -0.008580870926380157]
  2  Zr    0.849912   0.320885  0.022403  [0.0015600027982145548, -0.0169597789645195, 0.008393380790948868]
  3  Zr    0.349982  -0.012804  0.951     [0.0017653710674494505, -0.020169317722320557, 0.007216636091470718]
  4  Zr    0.350668   0.850667  0.329986  [-0.0012867797631770372, 0.034461528062820435, -0.0068242792040109634]
  5  Zr    0.349998   0.350159  0.827651  [0.003738884348422289, -0.04997054487466812, 0.0060803815722465515]
  6  Zr    0.850248   0.962547  0.154109  [0.0015812308993190527, -0.031021159142255783, 0.0026522018015384674]
  7  Zr    0.850517   0.429012  0.640668  [0.000223411712795496, 0.011608012020587921, -0.003999251872301102]","Zr7Ti","('Ti', 'Zr')","0.02015290187492875","16.0","# generated using pymatgen
data_Zr7Ti
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.92870643
_cell_length_b   6.12032184
_cell_length_c   9.74978325
_cell_angle_alpha   142.01698271
_cell_angle_beta   90.00872840
_cell_angle_gamma   89.98791762
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zr7Ti
_chemical_formula_sum   'Zr7 Ti1'
_cell_volume   181.00031390
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zr  Zr0  1  0.85166207  0.78521853  0.51727290  1
  Ti  Ti1  1  0.35207808  0.47091636  0.45084563  1
  Zr  Zr2  1  0.84991229  0.32088540  0.02240273  1
  Zr  Zr3  1  0.34998239  -0.01280398  0.95099969  1
  Zr  Zr4  1  0.35066778  0.85066675  0.32998574  1
  Zr  Zr5  1  0.34999753  0.35015930  0.82765064  1
  Zr  Zr6  1  0.85024808  0.96254732  0.15410939  1
  Zr  Zr7  1  0.85051722  0.42901210  0.64066843  1
"
"Full Formula (Yb1 Cd1 Ag1 Rh1)
Reduced Formula: YbCdAgRh
abc   :   4.778941   4.779407   4.782453
angles:  59.971796  59.988716  59.979453
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Ag    0.975381  0.448434  0.774015  [-0.0015382561832666397, -0.00496514979749918, 0.010163855738937855]
  1  Yb    0.225177  0.697786  0.02523   [0.03605394810438156, 0.02174738422036171, -8.850125595927238e-06]
  2  Rh    0.478717  0.95      0.273684  [-0.034060172736644745, -0.016689039766788483, -0.012981103733181953]
  3  Cd    0.72642   0.198762  0.524133  [-0.0004554829793050885, -9.318895172327757e-05, 0.0028260841500014067]","YbCdAgRh","('Ag', 'Cd', 'Rh', 'Yb')","0.0","16.0","# generated using pymatgen
data_YbCdAgRh
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.77894141
_cell_length_b   4.77940704
_cell_length_c   4.78245275
_cell_angle_alpha   59.97179580
_cell_angle_beta   59.98871641
_cell_angle_gamma   59.97945283
_symmetry_Int_Tables_number   1
_chemical_formula_structural   YbCdAgRh
_chemical_formula_sum   'Yb1 Cd1 Ag1 Rh1'
_cell_volume   77.20479623
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.97538092  0.44843358  0.77401508  1
  Yb  Yb1  1  0.22517705  0.69778618  0.02523023  1
  Rh  Rh2  1  0.47871656  0.94999956  0.27368388  1
  Cd  Cd3  1  0.72641965  0.19876182  0.52413335  1
"
"Full Formula (Rb2 K1 Sm1 Cl6)
Reduced Formula: KRb2SmCl6
abc   :   8.097680   7.610122   9.928241
angles:  64.466044  51.686686  81.359840
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Rb    0.651845  0.371798  0.524361  [-0.040628790855407715, -0.013450868427753448, 0.01749681495130062]
  1  Cl    0.085363  0.345019  0.876925  [-0.02879701554775238, -0.026569737121462822, -0.007344841957092285]
  2  Cl    0.15568   0.294341  0.315424  [0.0023983120918273926, 0.004815239459276199, 0.0005091391503810883]
  3  Sm    0.086146  0.313659  0.619411  [0.001755756326019764, -0.001617826521396637, -0.007705606520175934]
  4  K     0.413621  0.700403  0.952077  [0.0037909247912466526, 0.004028400406241417, -0.002239912748336792]
  5  Cl    0.325971  0.020336  0.643711  [0.004555201157927513, -0.006674142554402351, -0.012770015746355057]
  6  Cl    0.733649  0.042565  0.83063   [-0.005205832421779633, 0.0015819473192095757, -7.891003042459488e-05]
  7  Cl    0.433374  0.599785  0.325792  [-0.0018632076680660248, 0.0016151070594787598, 0.009807521477341652]
  8  Cl    0.810466  0.574673  0.659375  [0.012035224586725235, 0.011020977050065994, -0.00035740621387958527]
  9  Rb    0.56573   0.054538  0.221413  [0.051959387958049774, 0.025250952690839767, 0.0026832816656678915]","KRb2SmCl6","('Cl', 'K', 'Rb', 'Sm')","0.09883512581684324","16.0","# generated using pymatgen
data_KRb2SmCl6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.09768022
_cell_length_b   7.61012181
_cell_length_c   9.92824124
_cell_angle_alpha   64.46604401
_cell_angle_beta   51.68668597
_cell_angle_gamma   81.35983980
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KRb2SmCl6
_chemical_formula_sum   'Rb2 K1 Sm1 Cl6'
_cell_volume   427.21174925
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Rb  Rb0  1  0.65184497  0.37179775  0.52436144  1
  Cl  Cl1  1  0.08536346  0.34501946  0.87692490  1
  Cl  Cl2  1  0.15568014  0.29434118  0.31542446  1
  Sm  Sm3  1  0.08614595  0.31365947  0.61941134  1
  K  K4  1  0.41362087  0.70040252  0.95207685  1
  Cl  Cl5  1  0.32597085  0.02033573  0.64371117  1
  Cl  Cl6  1  0.73364868  0.04256501  0.83063039  1
  Cl  Cl7  1  0.43337381  0.59978499  0.32579222  1
  Cl  Cl8  1  0.81046648  0.57467251  0.65937539  1
  Rb  Rb9  1  0.56572982  0.05453771  0.22141346  1
"
"Full Formula (Mg7 Ni2 O9)
Reduced Formula: Mg7Ni2O9
abc   :   4.248992   5.201923  11.618491
angles:  47.858432  79.481089  65.900143
pbc   :       True       True       True
Sites (18)
  #  SP            a          b          c  forces
---  ----  ---------  ---------  ---------  ---------------------------------------------------------------------
  0  Ni     0.189595   1.00497    0.458867  [-0.0030345269478857517, -0.015848202630877495, 0.012509449385106564]
  1  O      0.023534   0.890985  -0.095974  [0.009921956807374954, 0.018436072394251823, -0.00855663139373064]
  2  O      0.68977    1.00465    0.45918   [-0.009636638686060905, -0.008003629744052887, 0.0010736137628555298]
  3  Mg     0.520998   0.229965   0.569009  [0.016556015238165855, 0.02955898642539978, -0.022647066041827202]
  4  O      0.690095   0.339061   0.125328  [-0.011839797720313072, -0.021318897604942322, 0.01159486174583435]
  5  Mg     0.85728    0.114094   0.015242  [-0.008867109194397926, -0.012722094543278217, 0.008416954427957535]
  6  O      0.357389   0.113772   1.01532   [-0.008690605871379375, -0.005883512552827597, 0.0018950169906020164]
  7  Mg     0.854808   0.451245   0.679928  [0.014916514977812767, 0.03684418648481369, -0.02201869711279869]
  8  O      0.356691   0.444561   0.682533  [0.026809420436620712, 0.03718031942844391, -0.02245168387889862]
  9  Mg     0.189841   0.669158   0.792382  [0.010454884730279446, 0.024872321635484695, -0.004951385781168938]
 10  Mg     0.523578  -0.109104   0.904131  [0.006849406287074089, 0.019335664808750153, -0.01089693047106266]
 11  Ni    -0.143262   0.782293   0.34798   [-0.0014095758087933064, -0.029166683554649353, 0.016322221606969833]
 12  O      1.02423    0.561239   0.236118  [-0.034597247838974, -0.04339195787906647, 0.027449190616607666]
 13  O      0.022712   1.22487    0.570885  [0.013179279863834381, 0.019889414310455322, -0.0006543993949890137]
 14  O      0.689752   0.668929   0.792655  [0.018244057893753052, 0.03252659738063812, -0.01961119845509529]
 15  Mg     0.525621   0.555617   0.238434  [-0.015377238392829895, -0.03776351362466812, 0.020494960248470306]
 16  O      0.357127   0.78188    0.348091  [-0.010135889984667301, -0.019877851009368896, 0.004062369465827942]
 17  Mg     0.192113   0.332659   0.127804  [-0.013342881575226784, -0.024667466059327126, 0.007969554513692856]","Mg7Ni2O9","('Mg', 'Ni', 'O')","0.321213978892897","16.0","# generated using pymatgen
data_Mg7Ni2O9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.24899237
_cell_length_b   5.20192262
_cell_length_c   11.61849076
_cell_angle_alpha   47.85843231
_cell_angle_beta   79.48108852
_cell_angle_gamma   65.90014302
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg7Ni2O9
_chemical_formula_sum   'Mg7 Ni2 O9'
_cell_volume   172.22628222
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.18959515  1.00497310  0.45886747  1
  O  O1  1  0.02353441  0.89098540  -0.09597446  1
  O  O2  1  0.68977013  1.00464451  0.45917956  1
  Mg  Mg3  1  0.52099800  0.22996485  0.56900900  1
  O  O4  1  0.69009485  0.33906126  0.12532826  1
  Mg  Mg5  1  0.85728031  0.11409412  0.01524187  1
  O  O6  1  0.35738872  0.11377166  1.01532373  1
  Mg  Mg7  1  0.85480777  0.45124453  0.67992783  1
  O  O8  1  0.35669080  0.44456086  0.68253280  1
  Mg  Mg9  1  0.18984061  0.66915782  0.79238203  1
  Mg  Mg10  1  0.52357767  -0.10910436  0.90413109  1
  Ni  Ni11  1  -0.14326239  0.78229342  0.34798048  1
  O  O12  1  1.02423301  0.56123903  0.23611765  1
  O  O13  1  0.02271226  1.22486501  0.57088548  1
  O  O14  1  0.68975205  0.66892861  0.79265518  1
  Mg  Mg15  1  0.52562131  0.55561677  0.23843378  1
  O  O16  1  0.35712692  0.78187963  0.34809063  1
  Mg  Mg17  1  0.19211323  0.33265878  0.12780422  1
"
